2007-08-01 13:12:48,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1129_TestDirectoryWalker.java
2007-08-01 13:12:48,468  INFO (GCodeAnalyzer.java:98) - Analyzing 112_StressFilerTestSetup.java
2007-08-01 13:12:48,515  INFO (GCodeAnalyzer.java:98) - Analyzing 1130_TestCallChainer.java
2007-08-01 13:12:48,578  INFO (GCodeAnalyzer.java:98) - Analyzing 1131_NominalToBinaryTest.java
2007-08-01 13:12:48,609  INFO (GCodeAnalyzer.java:98) - Analyzing 1132_ADTreeTest.java
2007-08-01 13:12:48,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1133_ThresholdSelectorTest.java
2007-08-01 13:12:48,765  INFO (GCodeAnalyzer.java:98) - Analyzing 1134_NumericToBinaryTest.java
2007-08-01 13:12:48,796  INFO (GCodeAnalyzer.java:98) - Analyzing 1135_AllTests.java
2007-08-01 13:12:48,796  INFO (GCodeAnalyzer.java:98) - Analyzing 1136_AllTests.java
2007-08-01 13:12:48,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1137_AbstractClassifierTest.java
2007-08-01 13:12:49,015  INFO (GCodeAnalyzer.java:98) - Analyzing 1138_RemoveTypeTest.java
2007-08-01 13:12:49,125  INFO (GCodeAnalyzer.java:98) - Analyzing 1139_AddTest.java
2007-08-01 13:12:49,203  INFO (GCodeAnalyzer.java:98) - Analyzing 113_XmlDbClientSetup.java
2007-08-01 13:12:49,296  INFO (GCodeAnalyzer.java:98) - Analyzing 1140_RemoveFrequentValuesTest.java
2007-08-01 13:12:49,796  INFO (GCodeAnalyzer.java:98) - Analyzing 1141_TestTrickCollection.java
2007-08-01 13:12:50,125  INFO (GCodeAnalyzer.java:98) - Analyzing 1142_TestGame.java
2007-08-01 13:12:50,406  INFO (GCodeAnalyzer.java:98) - Analyzing 1143_TestEt.java
2007-08-01 13:12:50,515  INFO (GCodeAnalyzer.java:98) - Analyzing 1144_TestAll.java
2007-08-01 13:12:50,734  INFO (GCodeAnalyzer.java:98) - Analyzing 1145_TestAll.java
2007-08-01 13:12:50,859  INFO (GCodeAnalyzer.java:98) - Analyzing 1146_TestComparators.java
2007-08-01 13:12:50,890  INFO (GCodeAnalyzer.java:98) - Analyzing 1147_TestAll.java
2007-08-01 13:12:51,000  INFO (GCodeAnalyzer.java:98) - Analyzing 114_IntegrationTests.java
2007-08-01 13:12:51,062  INFO (GCodeAnalyzer.java:98) - Analyzing 115_UnitTests.java
2007-08-01 13:12:51,093  INFO (GCodeAnalyzer.java:98) - Analyzing 116_RsMetaSuite.java
2007-08-01 13:12:51,140  INFO (GCodeAnalyzer.java:98) - Analyzing 117_TestFBStringField.java
2007-08-01 13:12:51,234  INFO (GCodeAnalyzer.java:98) - Analyzing 118_FirebirdSuite.java
2007-08-01 13:12:51,312  INFO (GCodeAnalyzer.java:98) - Analyzing 119_TestFBDriver.java
2007-08-01 13:12:51,406  INFO (GCodeAnalyzer.java:98) - Analyzing 11_BaseTestRunner.java
2007-08-01 13:12:51,890  INFO (GCodeAnalyzer.java:98) - Analyzing 120_CTSTestSuite.java
2007-08-01 13:12:51,968  INFO (GCodeAnalyzer.java:98) - Analyzing 121_ParserTest.java
2007-08-01 13:12:52,296  INFO (GCodeAnalyzer.java:98) - Analyzing 122_TestChainFault.java
2007-08-01 13:12:52,359  INFO (GCodeAnalyzer.java:98) - Analyzing 123_Compound1TestCase.java
2007-08-01 13:12:52,421  INFO (GCodeAnalyzer.java:98) - Analyzing 124_SalesRankNPrice_ServiceTestCase.java
2007-08-01 13:12:52,437  INFO (GCodeAnalyzer.java:98) - Analyzing 125_TestOptions.java
2007-08-01 13:12:52,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-h 127.0.0.1","-p 8081","-u scott","-w tiger"}
2007-08-01 13:12:52,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-w tiger"}
2007-08-01 13:12:52,484  INFO (GCodeAnalyzer.java:98) - Analyzing 126_FaultEncode.java
2007-08-01 13:12:52,531  INFO (GCodeAnalyzer.java:98) - Analyzing 127_Import3TestCase.java
2007-08-01 13:12:52,593  INFO (GCodeAnalyzer.java:98) - Analyzing 128_TestJavaMethod.java
2007-08-01 13:12:52,656  INFO (GCodeAnalyzer.java:98) - Analyzing 129_PackageTests.java
2007-08-01 13:12:52,718  INFO (GCodeAnalyzer.java:98) - Analyzing 12_TestSuite.java
2007-08-01 13:12:52,828  INFO (GCodeAnalyzer.java:98) - Analyzing 130_TestJavaClass.java
2007-08-01 13:12:52,906  INFO (GCodeAnalyzer.java:98) - Analyzing 131_TestAdminService.java
2007-08-01 13:12:52,968  INFO (GCodeAnalyzer.java:98) - Analyzing 132_RsMetaSuite.java
2007-08-01 13:12:53,000  INFO (GCodeAnalyzer.java:98) - Analyzing 133_TestFBStringField.java
2007-08-01 13:12:53,046  INFO (GCodeAnalyzer.java:98) - Analyzing 134_FirebirdSuite.java
2007-08-01 13:12:53,093  INFO (GCodeAnalyzer.java:98) - Analyzing 135_CTSTestSuite.java
2007-08-01 13:12:53,125  INFO (GCodeAnalyzer.java:98) - Analyzing 136_TestFBDriver.java
2007-08-01 13:12:53,171  INFO (GCodeAnalyzer.java:98) - Analyzing 137_ClusterQueueJobSlotTestCase.java
2007-08-01 13:12:53,218  INFO (GCodeAnalyzer.java:98) - Analyzing 138_TestRunner.java
2007-08-01 13:12:53,281  INFO (GCodeAnalyzer.java:98) - Analyzing 139_TestJobSchedulingInfo.java
2007-08-01 13:12:53,312  INFO (GCodeAnalyzer.java:98) - Analyzing 13_StackFilterTest.java
2007-08-01 13:12:53,375  INFO (GCodeAnalyzer.java:98) - Analyzing 140_JUtiSuite.java
2007-08-01 13:12:53,406  INFO (GCodeAnalyzer.java:98) - Analyzing 141_TestQueueInstanceSummary.java
2007-08-01 13:12:53,453  INFO (GCodeAnalyzer.java:98) - Analyzing 142_MapAttributeTestCase.java
2007-08-01 13:12:53,484  INFO (GCodeAnalyzer.java:98) - Analyzing 143_AllTests.java
2007-08-01 13:12:53,562  INFO (GCodeAnalyzer.java:98) - Analyzing 144_DirectoryTest.java
2007-08-01 13:12:53,578  INFO (GCodeAnalyzer.java:98) - Analyzing 145_TestJUnit.java
2007-08-01 13:12:53,656  INFO (GCodeAnalyzer.java:98) - Analyzing 146_AllTests.java
2007-08-01 13:12:53,703 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllTests.class.getName()}
2007-08-01 13:12:53,765  INFO (GCodeAnalyzer.java:98) - Analyzing 147_AllTests.java
2007-08-01 13:12:53,812 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{CLASS.getName()}
2007-08-01 13:12:53,812  INFO (GCodeAnalyzer.java:98) - Analyzing 148_BatchModeTest.java
2007-08-01 13:12:53,828  INFO (GCodeAnalyzer.java:98) - Analyzing 149_TorqueForeignKeyGeneratorTest.java
2007-08-01 13:12:53,906  INFO (GCodeAnalyzer.java:98) - Analyzing 14_TextFeedbackTest.java
2007-08-01 13:12:54,000  INFO (GCodeAnalyzer.java:98) - Analyzing 150_LogServiceTest.java
2007-08-01 13:12:54,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{LogServiceTest.class.getName()}
2007-08-01 13:12:54,046  INFO (GCodeAnalyzer.java:98) - Analyzing 151_RepositoryElementsTest.java
2007-08-01 13:12:54,062  INFO (GCodeAnalyzer.java:98) - Analyzing 152_AllPBTests.java
2007-08-01 13:12:54,078 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllPBTests.class.getName()}
2007-08-01 13:12:54,093  INFO (GCodeAnalyzer.java:98) - Analyzing 153_AllTests.java
2007-08-01 13:12:54,109 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllTests.class.getName()}
2007-08-01 13:12:54,109  INFO (GCodeAnalyzer.java:98) - Analyzing 154_AllODMGTests.java
2007-08-01 13:12:54,125 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllODMGTests.class.getName()}
2007-08-01 13:12:54,140  INFO (GCodeAnalyzer.java:98) - Analyzing 155_TestScopeOption.java
2007-08-01 13:12:54,187  INFO (GCodeAnalyzer.java:98) - Analyzing 156_TestJavaMethod.java
2007-08-01 13:12:54,234  INFO (GCodeAnalyzer.java:98) - Analyzing 157_PackageTests.java
2007-08-01 13:12:54,265  INFO (GCodeAnalyzer.java:98) - Analyzing 158_TestOptions.java
2007-08-01 13:12:54,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-h 127.0.0.1","-p 8081","-u scott","-w tiger"}
2007-08-01 13:12:54,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-w tiger"}
2007-08-01 13:12:54,312  INFO (GCodeAnalyzer.java:98) - Analyzing 159_FaultEncode.java
2007-08-01 13:12:54,328  INFO (GCodeAnalyzer.java:98) - Analyzing 15_TextRunnerTest.java
2007-08-01 13:12:54,375 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{java,"-classpath",cp,"junit.textui.TestRunner",testClass}
2007-08-01 13:12:54,375 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{java,"-classpath",cp,"junit.textui.TestRunner",testClass}
2007-08-01 13:12:54,375 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{java,"-classpath",cp,"junit.textui.TestRunner",testClass}
2007-08-01 13:12:54,375 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{java,"-classpath",cp,"junit.textui.TestRunner",testClass}
2007-08-01 13:12:54,390  INFO (GCodeAnalyzer.java:98) - Analyzing 160_PackageTests.java
2007-08-01 13:12:54,406  INFO (GCodeAnalyzer.java:98) - Analyzing 161_TestQFault.java
2007-08-01 13:12:54,453  INFO (GCodeAnalyzer.java:98) - Analyzing 162_Wsdl2javaTestSuite.java
2007-08-01 13:12:54,515  INFO (GCodeAnalyzer.java:98) - Analyzing 163_TestAxisClassLoader.java
2007-08-01 13:12:54,578  INFO (GCodeAnalyzer.java:98) - Analyzing 164_TestStructure.java
2007-08-01 13:12:54,609  INFO (GCodeAnalyzer.java:98) - Analyzing 165_AllTests.java
2007-08-01 13:12:54,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllTests.class.getName()}
2007-08-01 13:12:54,703  INFO (GCodeAnalyzer.java:98) - Analyzing 166_AllTests.java
2007-08-01 13:12:54,765 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{CLASS.getName()}
2007-08-01 13:12:54,765  INFO (GCodeAnalyzer.java:98) - Analyzing 167_BatchModeTest.java
2007-08-01 13:12:54,796  INFO (GCodeAnalyzer.java:98) - Analyzing 168_TorqueForeignKeyGeneratorTest.java
2007-08-01 13:12:54,843  INFO (GCodeAnalyzer.java:98) - Analyzing 169_LogServiceTest.java
2007-08-01 13:12:54,906 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{LogServiceTest.class.getName()}
2007-08-01 13:12:54,906  INFO (GCodeAnalyzer.java:98) - Analyzing 16_TestCreate.java
2007-08-01 13:12:55,031  INFO (GCodeAnalyzer.java:98) - Analyzing 170_RepositoryElementsTest.java
2007-08-01 13:12:55,078  INFO (GCodeAnalyzer.java:98) - Analyzing 171_AllPBTests.java
2007-08-01 13:12:55,109 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllPBTests.class.getName()}
2007-08-01 13:12:55,125  INFO (GCodeAnalyzer.java:98) - Analyzing 172_AllTests.java
2007-08-01 13:12:55,156 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllTests.class.getName()}
2007-08-01 13:12:55,171  INFO (GCodeAnalyzer.java:98) - Analyzing 173_AllODMGTests.java
2007-08-01 13:12:55,187 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{AllODMGTests.class.getName()}
2007-08-01 13:12:55,203  INFO (GCodeAnalyzer.java:98) - Analyzing 174_TestScopeOption.java
2007-08-01 13:12:55,265  INFO (GCodeAnalyzer.java:98) - Analyzing 175_TestJavaMethod.java
2007-08-01 13:12:55,296  INFO (GCodeAnalyzer.java:98) - Analyzing 176_PackageTests.java
2007-08-01 13:12:55,328  INFO (GCodeAnalyzer.java:98) - Analyzing 177_TestOptions.java
2007-08-01 13:12:55,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-h 127.0.0.1","-p 8081","-u scott","-w tiger"}
2007-08-01 13:12:55,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-w tiger"}
2007-08-01 13:12:55,343  INFO (GCodeAnalyzer.java:98) - Analyzing 178_FaultEncode.java
2007-08-01 13:12:55,390  INFO (GCodeAnalyzer.java:98) - Analyzing 179_PackageTests.java
2007-08-01 13:12:55,390  INFO (GCodeAnalyzer.java:98) - Analyzing 17_TestHarness.java
2007-08-01 13:12:55,437  INFO (GCodeAnalyzer.java:98) - Analyzing 180_TestQFault.java
2007-08-01 13:12:55,484  INFO (GCodeAnalyzer.java:98) - Analyzing 181_Wsdl2javaTestSuite.java
2007-08-01 13:12:55,531  INFO (GCodeAnalyzer.java:98) - Analyzing 182_TestAxisClassLoader.java
2007-08-01 13:12:55,562  INFO (GCodeAnalyzer.java:98) - Analyzing 183_TestStructure.java
2007-08-01 13:12:55,609  INFO (GCodeAnalyzer.java:98) - Analyzing 184_Suite.java
2007-08-01 13:12:55,656  INFO (GCodeAnalyzer.java:98) - Analyzing 185_EndToEndTestSuite.java
2007-08-01 13:12:55,687  INFO (GCodeAnalyzer.java:98) - Analyzing 186_DoubleMetaphoneTest.java
2007-08-01 13:12:55,812  INFO (GCodeAnalyzer.java:98) - Analyzing 187_RefinedSoundexTest.java
2007-08-01 13:12:55,921  INFO (GCodeAnalyzer.java:98) - Analyzing 188_SoundexTest.java
2007-08-01 13:12:56,000  INFO (GCodeAnalyzer.java:98) - Analyzing 189_GBeanTest.java
2007-08-01 13:12:56,109  INFO (GCodeAnalyzer.java:98) - Analyzing 18_Category.java
2007-08-01 13:12:56,171  INFO (GCodeAnalyzer.java:98) - Analyzing 190_HOWLLogRecoveryTest.java
2007-08-01 13:12:56,203  INFO (GCodeAnalyzer.java:98) - Analyzing 191_HOWLLogTest.java
2007-08-01 13:12:56,250  INFO (GCodeAnalyzer.java:98) - Analyzing 192_DoubleMetaphoneTest.java
2007-08-01 13:12:56,421  INFO (GCodeAnalyzer.java:98) - Analyzing 193_RefinedSoundexTest.java
2007-08-01 13:12:56,500  INFO (GCodeAnalyzer.java:98) - Analyzing 194_SoundexTest.java
2007-08-01 13:12:56,546  INFO (GCodeAnalyzer.java:98) - Analyzing 195_SchemaTypesTests.java
2007-08-01 13:12:56,656  INFO (GCodeAnalyzer.java:98) - Analyzing 196_ExtensionsTest.java
2007-08-01 13:12:56,703  INFO (GCodeAnalyzer.java:98) - Analyzing 197_ThreadingTest.java
2007-08-01 13:12:56,750  INFO (GCodeAnalyzer.java:98) - Analyzing 198_CompilationTests.java
2007-08-01 13:12:56,796  INFO (GCodeAnalyzer.java:98) - Analyzing 199_QNameSetTest.java
2007-08-01 13:12:56,828 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"a","b","c","d","e"}
2007-08-01 13:12:56,828 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"n1","n2","n3","n4","n5"}
2007-08-01 13:12:56,843  INFO (GCodeAnalyzer.java:98) - Analyzing 19_MarshallingFrameworkTestCase.java
2007-08-01 13:12:56,953  INFO (GCodeAnalyzer.java:98) - Analyzing 1_B1.java
2007-08-01 13:12:56,984 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"-noloading",B1.class.getName()}
2007-08-01 13:12:56,984  INFO (GCodeAnalyzer.java:98) - Analyzing 200_ValueRestrictionTest.java
2007-08-01 13:12:57,031  INFO (GCodeAnalyzer.java:98) - Analyzing 201_StoreTests.java
2007-08-01 13:12:57,515  INFO (GCodeAnalyzer.java:98) - Analyzing 202_SubstGroupTests.java
2007-08-01 13:12:57,703  INFO (GCodeAnalyzer.java:98) - Analyzing 203_TypedSettersTests.java
2007-08-01 13:12:57,765  INFO (GCodeAnalyzer.java:98) - Analyzing 204_DomTests.java
2007-08-01 13:12:57,843  INFO (GCodeAnalyzer.java:98) - Analyzing 205_PackageTestSuite.java
2007-08-01 13:12:57,890  INFO (GCodeAnalyzer.java:98) - Analyzing 206_DirectoryWalkerTestCase.java
2007-08-01 13:12:58,046  INFO (GCodeAnalyzer.java:98) - Analyzing 207_FileDeleteStrategyTestCase.java
2007-08-01 13:12:58,093  INFO (GCodeAnalyzer.java:98) - Analyzing 208_AndFileFilterTestCase.java
2007-08-01 13:12:58,156  INFO (GCodeAnalyzer.java:98) - Analyzing 209_FileFilterTestCase.java
2007-08-01 13:12:58,250  INFO (GCodeAnalyzer.java:98) - Analyzing 20_TestAbstractTransactionManagerFactory.java
2007-08-01 13:12:58,281  INFO (GCodeAnalyzer.java:98) - Analyzing 210_DurationFormatUtilsTest.java
2007-08-01 13:12:58,390  INFO (GCodeAnalyzer.java:98) - Analyzing 211_ValuedEnumTest.java
2007-08-01 13:12:58,750  INFO (GCodeAnalyzer.java:98) - Analyzing 212_CharUtilsTest.java
2007-08-01 13:12:58,937  INFO (GCodeAnalyzer.java:98) - Analyzing 213_NumberUtilsTest.java
2007-08-01 13:12:59,187  INFO (GCodeAnalyzer.java:98) - Analyzing 214_NestableDelegateTestCase.java
2007-08-01 13:12:59,265 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{0,1,0,1,4}
2007-08-01 13:12:59,281  INFO (GCodeAnalyzer.java:98) - Analyzing 215_NumberRangeTest.java
2007-08-01 13:12:59,328  INFO (GCodeAnalyzer.java:98) - Analyzing 216_SampleJunitTestCase.java
2007-08-01 13:12:59,390  INFO (GCodeAnalyzer.java:98) - Analyzing 217_T3Test.java
2007-08-01 13:12:59,421  INFO (GCodeAnalyzer.java:98) - Analyzing 218_RestrictSuite.java
2007-08-01 13:12:59,421  INFO (GCodeAnalyzer.java:98) - Analyzing 219_ElemenSuite.java
2007-08-01 13:12:59,437  INFO (GCodeAnalyzer.java:98) - Analyzing 21_Category.java
2007-08-01 13:12:59,484  INFO (GCodeAnalyzer.java:98) - Analyzing 220_WizardTestSuite.java
2007-08-01 13:12:59,515  INFO (GCodeAnalyzer.java:98) - Analyzing 221_RestrictSuite.java
2007-08-01 13:12:59,531  INFO (GCodeAnalyzer.java:98) - Analyzing 222_ElemenSuite.java
2007-08-01 13:12:59,531  INFO (GCodeAnalyzer.java:98) - Analyzing 223_WizardTestSuite.java
2007-08-01 13:12:59,593  INFO (GCodeAnalyzer.java:98) - Analyzing 224_TyrexResultSetImplTest.java
2007-08-01 13:12:59,640  INFO (GCodeAnalyzer.java:98) - Analyzing 225_NamingSuite.java
2007-08-01 13:12:59,671  INFO (GCodeAnalyzer.java:98) - Analyzing 226_EnvContextTest.java
2007-08-01 13:12:59,750  INFO (GCodeAnalyzer.java:98) - Analyzing 227_TestHarness.java
2007-08-01 13:12:59,796  INFO (GCodeAnalyzer.java:98) - Analyzing 228_XADataSourceTestSuite.java
2007-08-01 13:12:59,859  INFO (GCodeAnalyzer.java:98) - Analyzing 229_TransactionTestSuite.java
2007-08-01 13:13:00,031 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,046  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,046 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,062  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,062 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,062  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//229_TransactionTestSuite.debug.full
2007-08-01 13:13:00,078 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,078 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:00,093  INFO (GCodeAnalyzer.java:98) - Analyzing 22_SourceGeneratorTestCase.java
2007-08-01 13:13:00,140  INFO (GCodeAnalyzer.java:98) - Analyzing 230_Naming.java
2007-08-01 13:13:00,203  INFO (GCodeAnalyzer.java:98) - Analyzing 231_EntryConverterTest.java
2007-08-01 13:13:00,250  INFO (GCodeAnalyzer.java:98) - Analyzing 232_EntryRewriteTest.java
2007-08-01 13:13:00,281  INFO (GCodeAnalyzer.java:98) - Analyzing 233_EntryConverterTest.java
2007-08-01 13:13:00,328  INFO (GCodeAnalyzer.java:98) - Analyzing 234_EntryRewriteTest.java
2007-08-01 13:13:00,328  INFO (GCodeAnalyzer.java:98) - Analyzing 235_TestHarness.java
2007-08-01 13:13:00,375  INFO (GCodeAnalyzer.java:98) - Analyzing 236_Category.java
2007-08-01 13:13:00,453  INFO (GCodeAnalyzer.java:98) - Analyzing 237_CastorTestCase.java
2007-08-01 13:13:00,515 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{file.toURL()}
2007-08-01 13:13:00,515  INFO (GCodeAnalyzer.java:98) - Analyzing 238_MarshallingFrameworkTestCase.java
2007-08-01 13:13:00,578  INFO (GCodeAnalyzer.java:98) - Analyzing 239_JDOConfigLoaderTest.java
2007-08-01 13:13:00,656  INFO (GCodeAnalyzer.java:98) - Analyzing 23_TestHarness.java
2007-08-01 13:13:00,687  INFO (GCodeAnalyzer.java:98) - Analyzing 240_TyrexResultSetImplTest.java
2007-08-01 13:13:00,734  INFO (GCodeAnalyzer.java:98) - Analyzing 241_NamingSuite.java
2007-08-01 13:13:00,781  INFO (GCodeAnalyzer.java:98) - Analyzing 242_EnvContextTest.java
2007-08-01 13:13:00,906  INFO (GCodeAnalyzer.java:98) - Analyzing 243_TestHarness.java
2007-08-01 13:13:00,937  INFO (GCodeAnalyzer.java:98) - Analyzing 244_XADataSourceTestSuite.java
2007-08-01 13:13:00,968  INFO (GCodeAnalyzer.java:98) - Analyzing 245_TransactionTestSuite.java
2007-08-01 13:13:01,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,625  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,640  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,640  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,640  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,640  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,640  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_TestSuite//245_TransactionTestSuite.debug.full
2007-08-01 13:13:01,656 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,671 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{-1,-1}
2007-08-01 13:13:01,687  INFO (GCodeAnalyzer.java:98) - Analyzing 246_Naming.java
2007-08-01 13:13:01,812  INFO (GCodeAnalyzer.java:98) - Analyzing 247_RulesBaseTestCase.java
2007-08-01 13:13:01,875  INFO (GCodeAnalyzer.java:98) - Analyzing 248_EBRTestCase.java
2007-08-01 13:13:01,937  INFO (GCodeAnalyzer.java:98) - Analyzing 249_JVMInfoInterfaceTest.java
2007-08-01 13:13:02,046  INFO (GCodeAnalyzer.java:98) - Analyzing 24_JUnitTestRunner.java
2007-08-01 13:13:02,156  INFO (GCodeAnalyzer.java:98) - Analyzing 250_AllLocationsTest.java
2007-08-01 13:13:02,187  INFO (GCodeAnalyzer.java:98) - Analyzing 251_MethodSTest.java
2007-08-01 13:13:02,218  INFO (GCodeAnalyzer.java:98) - Analyzing 252_ThiSTest.java
2007-08-01 13:13:02,281  INFO (GCodeAnalyzer.java:98) - Analyzing 253_FieldNotificationTest.java
2007-08-01 13:13:02,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{1,2,3,4,5}
2007-08-01 13:13:02,312  INFO (GCodeAnalyzer.java:98) - Analyzing 254_AllFieldsTest.java
2007-08-01 13:13:02,375  INFO (GCodeAnalyzer.java:98) - Analyzing 255_ExceptionSTest.java
2007-08-01 13:13:02,484  INFO (GCodeAnalyzer.java:98) - Analyzing 256_AllMeasurements.java
2007-08-01 13:13:02,531  INFO (GCodeAnalyzer.java:98) - Analyzing 257_BlackBoxTests.java
2007-08-01 13:13:02,578  INFO (GCodeAnalyzer.java:98) - Analyzing 258_WhiteBoxTests.java
2007-08-01 13:13:02,593  INFO (GCodeAnalyzer.java:98) - Analyzing 259_TestAddEditDeleteAlias.java
2007-08-01 13:13:02,625  INFO (GCodeAnalyzer.java:98) - Analyzing 25_ModifiedSelectorTest.java
2007-08-01 13:13:02,671 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"task","target","build"}
