2007-10-07 16:17:39,156  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.ApproximationAlgorithm,getUpperBound(Map<V,Object>)  ReturnType:ResultType for class: org.jgrapht.experimental.alg.ApproximationAlgorithm
2007-10-07 16:17:39,156  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.ApproximationAlgorithm,getLowerBound(Map<V,Object>)  ReturnType:ResultType for class: org.jgrapht.experimental.alg.ApproximationAlgorithm
2007-10-07 16:17:39,156  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.ApproximationAlgorithm,isExact()  ReturnType:boolean for class: org.jgrapht.experimental.alg.ApproximationAlgorithm
2007-10-07 16:17:39,171  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.color.BrownBacktrackColoring,recursiveColor(int)  ReturnType:void for class: org.jgrapht.experimental.alg.color.BrownBacktrackColoring
2007-10-07 16:17:39,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.BrownBacktrackColoring,recursiveColor(int)  ReturnType: for class: org.jgrapht.experimental.alg.color.BrownBacktrackColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.color.GreedyColoring,color(int[])  ReturnType:int for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.color.GreedyColoring,smallestDegreeLastOrder()  ReturnType:int[] for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.alg.color.GreedyColoring,largestSaturationFirstOrder()  ReturnType:int[] for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(null)  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(int[])  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,218  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,smallestDegreeLastOrder()  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(int[])  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,largestSaturationFirstOrder()  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(null)  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(int[])  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,smallestDegreeLastOrder()  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,color(int[])  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,234  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.alg.color.GreedyColoring,largestSaturationFirstOrder()  ReturnType: for class: org.jgrapht.experimental.alg.color.GreedyColoring
2007-10-07 16:17:39,265  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.equivalence.EquivalenceSet,CONSTRUCTOR()  ReturnType:null for class: org.jgrapht.experimental.equivalence.EquivalenceSet
2007-10-07 16:17:39,328  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.equivalence.EquivalenceSetCreator,createEqualityGroupMap(java.util.Collection<EE>,org.jgrapht.experimental.equivalence.EquivalenceComparator<,>,CC)  ReturnType: for class: org.jgrapht.experimental.equivalence.EquivalenceSetCreator
2007-10-07 16:17:39,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.equivalence.EquivalenceSetCreator,createEqualityGroupMap(Collection<EE>,EquivalenceComparator<? super EE,? super CC>,CC)  ReturnType:HashMap<Integer,List<EquivalenceSet<? super EE,? super CC>>> for class: org.jgrapht.experimental.equivalence.EquivalenceSetCreator
2007-10-07 16:17:39,359  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.GraphOrdering,init(org.jgrapht.Graph<V,E>,java.util.Set<V>,java.util.Set<E>)  ReturnType: for class: org.jgrapht.experimental.isomorphism.GraphOrdering
2007-10-07 16:17:39,359  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.isomorphism.GraphOrdering,init(Graph<V,E>,Set<V>,Set<E>)  ReturnType:void for class: org.jgrapht.experimental.isomorphism.GraphOrdering
2007-10-07 16:17:39,468  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector,init()  ReturnType: for class: org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector
2007-10-07 16:17:39,468  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector,init()  ReturnType:void for class: org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector
2007-10-07 16:17:39,468  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector,findNextIsomorphicGraph()  ReturnType:IsomorphismRelation<V,E> for class: org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector
2007-10-07 16:17:39,468  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector.NextFunctor,findNextIsomorphicGraph()  ReturnType: for class: org.jgrapht.experimental.isomorphism.AbstractExhaustiveIsomorphismInspector.NextFunctor
2007-10-07 16:17:39,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.IsomorphismRelation,initGraphMapping()  ReturnType: for class: org.jgrapht.experimental.isomorphism.IsomorphismRelation
2007-10-07 16:17:39,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.IsomorphismRelation,initGraphMapping()  ReturnType: for class: org.jgrapht.experimental.isomorphism.IsomorphismRelation
2007-10-07 16:17:39,546  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.isomorphism.IsomorphismRelation,initGraphMapping()  ReturnType:void for class: org.jgrapht.experimental.isomorphism.IsomorphismRelation
2007-10-07 16:17:39,593  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,reorderTargetArrayToMatchSourceOrder(org.jgrapht.experimental.equivalence.EquivalenceSet[],org.jgrapht.experimental.equivalence.EquivalenceSet[])  ReturnType: for class: org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector
2007-10-07 16:17:39,609  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,fillElementsflatArray(org.jgrapht.experimental.equivalence.EquivalenceSet[],V[])  ReturnType: for class: org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector
2007-10-07 16:17:39,609  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,fillElementsflatArray(org.jgrapht.experimental.equivalence.EquivalenceSet[],V[])  ReturnType: for class: org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector
2007-10-07 16:17:39,609  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,reorderTargetArrayToMatchSourceOrder(EquivalenceSet[],EquivalenceSet[])  ReturnType:boolean for class: org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector
2007-10-07 16:17:39,625  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.CollectionPermutationIter,applyPermutation()  ReturnType: for class: org.jgrapht.experimental.permutation.CollectionPermutationIter
2007-10-07 16:17:39,625  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.CollectionPermutationIter,applyPermutation()  ReturnType:List<E> for class: org.jgrapht.experimental.permutation.CollectionPermutationIter
2007-10-07 16:17:39,625  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.CollectionPermutationIter,applyPermutation()  ReturnType: for class: org.jgrapht.experimental.permutation.CollectionPermutationIter
2007-10-07 16:17:39,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.CompoundPermutationIter,init(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.CompoundPermutationIter
2007-10-07 16:17:39,656  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.CompoundPermutationIter,init(int[])  ReturnType:void for class: org.jgrapht.experimental.permutation.CompoundPermutationIter
2007-10-07 16:17:39,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.CompoundPermutationIter,restartPermutationGroup(int)  ReturnType: for class: org.jgrapht.experimental.permutation.CompoundPermutationIter
2007-10-07 16:17:39,656  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.CompoundPermutationIter,restartPermutationGroup(int)  ReturnType:void for class: org.jgrapht.experimental.permutation.CompoundPermutationIter
2007-10-07 16:17:39,687  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,init(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,init(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.IntegerPermutationIter,init(int[])  ReturnType:void for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.IntegerPermutationIter,swap(int,int)  ReturnType:void for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.IntegerPermutationIter,arrayClone(int[])  ReturnType:int[] for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.experimental.permutation.IntegerPermutationIter,getNextStartingWith2()  ReturnType:int[] for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,getNextStartingWith2()  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,getNextStartingWith2()  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,arrayClone(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,arrayClone(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,703  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.permutation.IntegerPermutationIter,arrayClone(int[])  ReturnType: for class: org.jgrapht.experimental.permutation.IntegerPermutationIter
2007-10-07 16:17:39,765  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet,setLayout(java.awt.BorderLayout)  ReturnType: for class: org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet
2007-10-07 16:17:39,765  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet,setSize(int,int)  ReturnType: for class: org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet
2007-10-07 16:17:39,765  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet,add(org.jgrapht.experimental.touchgraph.TouchgraphPanel<java.lang.String,org.jgrapht.graph.DefaultEdge>,java.lang.String)  ReturnType: for class: org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,setBackground(java.awt.Color)  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,setForeground(java.awt.Color)  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,buildPanel()  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,buildLens()  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,addUIs()  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,randomGraph()  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,getHVScroll()  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,796  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.experimental.touchgraph.TouchgraphPanel,setVisible(boolean)  ReturnType: for class: org.jgrapht.experimental.touchgraph.TouchgraphPanel
2007-10-07 16:17:39,843  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.MatrixExporter,println(PrintWriter,String,String,String)  ReturnType:void for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,843  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,exportAdjacencyMatrixVertex(java.io.PrintWriter,org.jgrapht.ext.VertexNameProvider<V>,V,java.util.List<V>)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,843  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,exportAdjacencyMatrixVertex(java.io.PrintWriter,org.jgrapht.ext.VertexNameProvider<V>,V,java.util.List<V>)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,843  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.MatrixExporter,exportAdjacencyMatrixVertex(PrintWriter,VertexNameProvider<V>,V,List<V>)  ReturnType:void for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,843  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,println(java.io.PrintWriter,java.lang.String,java.lang.String,java.lang.String)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,859  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,println(java.io.PrintWriter,java.lang.String,java.lang.String,java.lang.String)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,859  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,println(java.io.PrintWriter,java.lang.String,java.lang.String,java.lang.String)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,859  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,println(java.io.PrintWriter,java.lang.String,java.lang.String,java.lang.String)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,859  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.MatrixExporter,println(java.io.PrintWriter,java.lang.String,java.lang.String,java.lang.String)  ReturnType: for class: org.jgrapht.ext.MatrixExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.GmlExporter,quoted(String)  ReturnType:String for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.GmlExporter,exportHeader(PrintWriter)  ReturnType:void for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.GmlExporter,exportVertices(PrintWriter,VertexNameProvider<V>,Graph<V,E>)  ReturnType:void for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.GmlExporter,exportEdges(PrintWriter,VertexNameProvider<V>,Graph<V,E>)  ReturnType:void for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.GmlExporter,export(Writer,Graph<V,E>,boolean)  ReturnType:void for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,875  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.GmlExporter,export(java.io.Writer,org.jgrapht.UndirectedGraph<V,E>,boolean)  ReturnType: for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,890  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.GmlExporter,export(java.io.Writer,org.jgrapht.DirectedGraph<V,E>,boolean)  ReturnType: for class: org.jgrapht.ext.GmlExporter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter,handleJGraphTAddedVertex(V)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter,handleJGraphTAddedEdge(E)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter,addGraphModelListener(org.jgrapht.ext.JGraphModelAdapter<V,E>.JGraphListener)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphChangedEdge(org.jgraph.graph.Edge)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphInsertedEdge(org.jgraph.graph.Edge)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,968  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphInsertedVertex(GraphCell)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphRemovedEdge(org.jgraph.graph.Edge)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphRemovedVertex(GraphCell)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphTAddedEdge(E)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphTAddedVertex(V)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphTRemoveVertex(Object)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,handleJGraphTRemovedEdge(E)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,isDangling(org.jgraph.graph.Edge)  ReturnType:boolean for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,createEdgeAttributeMap(DefaultEdge)  ReturnType:AttributeMap for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,createVertexAttributeMap(GraphCell)  ReturnType:AttributeMap for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:39,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,internalInsertCell(GraphCell,AttributeMap,ConnectionSet)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter,internalRemoveCell(GraphCell)  ReturnType:void for class: org.jgrapht.ext.JGraphModelAdapter
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,handleRemovedEdges(java.util.List<java.lang.Object>)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterEdges(java.lang.Object[])  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,handleRemovedVertices(java.util.List<java.lang.Object>)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterVertices(java.lang.Object[])  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,handleInsertedVertices(java.util.List<java.lang.Object>)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterVertices(java.lang.Object[])  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,handleInsertedEdges(java.util.List<java.lang.Object>)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterEdges(java.lang.Object[])  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,handleChangedEdges(java.util.List<java.lang.Object>)  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterEdges(java.lang.Object[])  ReturnType: for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
2007-10-07 16:17:40,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration org.jgrapht.ext.JGraphModelAdapter.JGraphListener,filterEdges(Object[])  ReturnType:List<Object> for class: org.jgrapht.ext.JGraphModelAdapter.JGraphListener
