2007-10-07 15:40:07,453  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,getModifiers(ASTList)  ReturnType:int for class: javassist.compiler.MemberResolver.Method
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ExceptionsAttribute,copy(javassist.bytecode.ConstPool,null)  ReturnType: for class: javassist.bytecode.ExceptionsAttribute
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.Bytecode,addReturn(null)  ReturnType: for class: javassist.bytecode.Bytecode
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ExceptionsAttribute,copy(javassist.bytecode.ConstPool,null)  ReturnType: for class: javassist.bytecode.ExceptionsAttribute
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.Bytecode,addReturn(null)  ReturnType: for class: javassist.bytecode.Bytecode
2007-10-07 15:40:07,546  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.AccessorMaker,findAccessorName(ClassFile)  ReturnType:String for class: javassist.compiler.AccessorMaker
2007-10-07 15:40:07,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,CONSTRUCTOR(Bytecode)  ReturnType:null for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,setTypeChecker(TypeChecker)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,fatal()  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,is2word(int,int)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getMaxLocals()  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,718  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,setMaxLocals(int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,718  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,incMaxLocals(int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,718  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getTempVar()  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,718  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getLocalVar(Declarator)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getThisName()  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getSuperName()  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,resolveClassName(ASTList)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,resolveClassName(String)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,toJvmArrayName(String,int)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,toJvmTypeName(int,int)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compileExpr(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compileBooleanExpr(boolean,ASTree)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,doTypeCheck(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atASTList(ASTList)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atPair(Pair)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atSymbol(Symbol)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atFieldDecl(FieldDecl)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atMethodDecl(MethodDecl)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atMethodBody(Stmnt,boolean,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,needsSuperCall(Stmnt)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,insertDefaultSuperCall()  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atIfStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atWhileStmnt(Stmnt,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,patchGoto(ArrayList,int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atForStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atSwitchStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,computeLabel(ASTree)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atBreakStmnt(Stmnt,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atReturnStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atReturnStmnt2(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atThrowStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atTryStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atSyncStmnt(Stmnt)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getListSize(ArrayList)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,isPlusPlusExpr(ASTree)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atDeclarator(Declarator)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atNewExpr(NewExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArrayInit(ArrayInit)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atAssignExpr(AssignExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,750  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atAssignExpr(AssignExpr,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,badAssign(Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atVariableAssign(Expr,int,Variable,Declarator,ASTree,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArrayVariableAssign(ArrayInit,int,int,String)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArrayAssign(Expr,int,Expr,ASTree,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atFieldAssign(Expr,int,ASTree,ASTree,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atAssignCore(Expr,int,ASTree,int,int,String)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atStringPlusEq(Expr,int,int,String,ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,invalidDim(int,int,String,int,int,String,boolean)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atCondExpr(CondExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,lookupBinOp(int)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atBinExpr(BinExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArithBinExpr(Expr,int,int,int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atStringConcatExpr(Expr,int,int,String)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,convToString(int,int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,booleanExpr(boolean,ASTree)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,isAlwaysBranch(ASTree,boolean)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getCompOperator(ASTree)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compileOprands(BinExpr)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compareExpr(boolean,int,int,BinExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,badTypes(Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,isRefType(int)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,typePrecedence(int)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,isP_INT(int)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,rightIsStrong(int,int)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,convertOprandTypes(int,int,Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atCastExpr(CastExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atInstanceOfExpr(InstanceOfExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,checkCastExpr(CastExpr,String)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atNumCastExpr(int,int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atExpr(Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,badType(Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atCallExpr(CallExpr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atFieldRead(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,781  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atClassObject(Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArrayRead(ASTree,ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,arrayAccess(ASTree,ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getArrayReadOp(int,int)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getArrayWriteOp(int,int)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atPlusPlus(int,ASTree,Expr,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atArrayPlusPlus(int,boolean,Expr,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atPlusPlusCore(int,boolean,int,boolean,Expr)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atFieldPlusPlus(int,boolean,ASTree,Expr,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atMember(Member)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atVariable(Variable)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atKeyword(Keyword)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atStringL(StringL)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atIntConst(IntConst)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:07,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atDoubleConst(DoubleConst)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.Javac,compileField(javassist.compiler.ast.FieldDecl)  ReturnType: for class: javassist.compiler.Javac
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.Javac,compileMethod(javassist.compiler.Parser,javassist.compiler.ast.MethodDecl)  ReturnType: for class: javassist.compiler.Javac
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.CannotCompileException,getMessage()  ReturnType: for class: javassist.CannotCompileException
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,compileField(FieldDecl)  ReturnType:CtField for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,compileMethod(Parser,MethodDecl)  ReturnType:CtMember for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,compileBody(CtBehavior,String)  ReturnType:Bytecode for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,makeDefaultBody(Bytecode,CtClass)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordLocalVariables(CodeAttribute,int)  ReturnType:boolean for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,000  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordParamNames(CodeAttribute,int)  ReturnType:boolean for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordParams(CtClass[],boolean)  ReturnType:int for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordParams(String,CtClass[],boolean,int,boolean)  ReturnType:int for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,setMaxLocals(int)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordReturnType(CtClass,boolean)  ReturnType:int for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordType(CtClass)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordVariable(CtClass,String)  ReturnType:int for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordProceed(String,String)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordStaticProceed(String,String)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
2007-10-07 15:40:08,015  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.Javac.CtFieldWithInit,recordSpecialProceed(String,String,String,String)  ReturnType:void for class: javassist.compiler.Javac.CtFieldWithInit
