2007-10-07 12:01:56,468  INFO (GCodeAnalyzer.java:98) - Analyzing 0_PropertyConfigurator.java
2007-10-07 12:01:56,562  INFO (GCodeAnalyzer.java:98) - Analyzing 10_PropertyConfigurator.java
2007-10-07 12:01:56,640  INFO (GCodeAnalyzer.java:98) - Analyzing 11_PropertySetterException.java
2007-10-07 12:01:56,671  INFO (GCodeAnalyzer.java:98) - Analyzing 12_PropertyConfigurator.java
2007-10-07 12:01:56,734  INFO (GCodeAnalyzer.java:98) - Analyzing 13_PropertySetterException.java
2007-10-07 12:01:56,750  INFO (GCodeAnalyzer.java:98) - Analyzing 1_PropertySetterException.java
2007-10-07 12:01:56,781  INFO (GCodeAnalyzer.java:98) - Analyzing 2_PropertyConfigurator.java
2007-10-07 12:01:56,828  INFO (GCodeAnalyzer.java:98) - Analyzing 3_PropertySetterException.java
2007-10-07 12:01:56,875  INFO (GCodeAnalyzer.java:98) - Analyzing 6_PropertyConfigurator.java
2007-10-07 12:01:57,156  INFO (GCodeAnalyzer.java:98) - Analyzing 7_PropertyConfigurator.java
2007-10-07 12:01:57,234  INFO (GCodeAnalyzer.java:98) - Analyzing 8_PropertySetterException.java
2007-10-07 12:01:57,265 DEBUG (RepositoryAnalyzer.java:108) - Analyzing directory org_apache_log4j_ConsoleAppender
2007-10-07 12:01:57,375  INFO (GCodeAnalyzer.java:98) - Analyzing 0_LoggingInitializer.java
2007-10-07 12:01:57,406  INFO (GCodeAnalyzer.java:98) - Analyzing 100_msg00063.java
2007-10-07 12:01:57,812  INFO (GCodeAnalyzer.java:98) - Analyzing 101_NDCFilter.java
2007-10-07 12:02:00,437  INFO (GCodeAnalyzer.java:98) - Analyzing 102_apache_log4j_beginner_tutorial_layout.java
2007-10-07 12:02:00,484  INFO (GCodeAnalyzer.java:98) - Analyzing 103_LogRedirectionTest.java
2007-10-07 12:02:00,531  INFO (GCodeAnalyzer.java:98) - Analyzing 104_Log4JCategoryLog.java
2007-10-07 12:02:00,593  INFO (GCodeAnalyzer.java:98) - Analyzing 105_NetworkClient.java
2007-10-07 12:02:00,609  INFO (GCodeAnalyzer.java:98) - Analyzing 106_ResponseClient.java
2007-10-07 12:02:00,625  INFO (GCodeAnalyzer.java:98) - Analyzing 107_Start.java
2007-10-07 12:02:00,703 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 107_Start.java
2007-10-07 12:02:00,703  INFO (GCodeAnalyzer.java:98) - Analyzing 108_ganymede.java
2007-10-07 12:02:00,718  INFO (GCodeAnalyzer.java:98) - Analyzing 109_TestChatServer.java
2007-10-07 12:02:00,765  INFO (GCodeAnalyzer.java:98) - Analyzing 10_Main.java
2007-10-07 12:02:00,796 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class,AzureusCore.class,Reader.class,PrintStream.class,Boolean.class}
2007-10-07 12:02:00,796 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{commands.getOptionValue('e'),new_core,new FileReader(commands.getOptionValue('e')),System.out,Boolean.FALSE}
2007-10-07 12:02:00,796 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{commands.getOptionValue('c'),UIConst.getGlobalManager(),new StringReader(comm),System.out,Boolean.FALSE}
2007-10-07 12:02:00,796  INFO (GCodeAnalyzer.java:98) - Analyzing 110_UtilSuite.java
2007-10-07 12:02:00,859  INFO (GCodeAnalyzer.java:98) - Analyzing 111_ApplyTemplates.java
2007-10-07 12:02:00,890  INFO (GCodeAnalyzer.java:98) - Analyzing 112_000791.java
2007-10-07 12:02:02,656  INFO (GCodeAnalyzer.java:98) - Analyzing 113_001530.java
2007-10-07 12:02:03,000  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 12:02:03,000  INFO (GCodeAnalyzer.java:98) - Analyzing 114_001309.java
2007-10-07 12:02:03,671  INFO (GCodeAnalyzer.java:98) - Analyzing 115_000061.java
2007-10-07 12:02:04,640 ERROR (GCodeAnalyzer.java:134) - Error occurred while reading the file java.lang.IllegalArgumentException
2007-10-07 12:02:04,640 ERROR (GCodeAnalyzer.java:135) - [Ljava.lang.StackTraceElement;@1cd1569
2007-10-07 12:02:04,640  INFO (GCodeAnalyzer.java:98) - Analyzing 116_003444.java
2007-10-07 12:02:04,781  INFO (GCodeAnalyzer.java:98) - Analyzing 117_008116.java
2007-10-07 12:02:05,156  INFO (GCodeAnalyzer.java:98) - Analyzing 118_000578.java
2007-10-07 12:02:05,734  INFO (GCodeAnalyzer.java:98) - Analyzing 119_001681.java
2007-10-07 12:02:05,984  INFO (GCodeAnalyzer.java:98) - Analyzing 11_Log.java
2007-10-07 12:02:06,046  INFO (GCodeAnalyzer.java:98) - Analyzing 120_001817.java
2007-10-07 12:02:12,218  INFO (GCodeAnalyzer.java:98) - Analyzing 121_000687.java
2007-10-07 12:02:20,453 ERROR (GCodeAnalyzer.java:134) - Error occurred while reading the file java.lang.IllegalArgumentException
2007-10-07 12:02:20,453 ERROR (GCodeAnalyzer.java:135) - [Ljava.lang.StackTraceElement;@d9e9d0
2007-10-07 12:02:20,453  INFO (GCodeAnalyzer.java:98) - Analyzing 122_LayoutDemo.java
2007-10-07 12:02:20,500  INFO (GCodeAnalyzer.java:98) - Analyzing 123_TstClient.java
2007-10-07 12:02:20,515  INFO (GCodeAnalyzer.java:98) - Analyzing 124_TestProtocol.java
2007-10-07 12:02:20,578  INFO (GCodeAnalyzer.java:98) - Analyzing 125_011958.java
2007-10-07 12:02:37,171 ERROR (GCodeAnalyzer.java:134) - Error occurred while reading the file java.lang.IllegalArgumentException
2007-10-07 12:02:37,171 ERROR (GCodeAnalyzer.java:135) - [Ljava.lang.StackTraceElement;@18e9fdf
2007-10-07 12:02:37,171  INFO (GCodeAnalyzer.java:98) - Analyzing 126_016028.java
2007-10-07 12:02:41,046  INFO (GCodeAnalyzer.java:98) - Analyzing 127_008607.java
2007-10-07 12:02:42,421  INFO (GCodeAnalyzer.java:98) - Analyzing 128_msg00264.java
2007-10-07 12:02:42,734  INFO (GCodeAnalyzer.java:98) - Analyzing 129_msg00278.java
2007-10-07 12:02:43,062  INFO (GCodeAnalyzer.java:98) - Analyzing 12_Main.java
2007-10-07 12:02:43,093 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class,AzureusCore.class,Reader.class,PrintStream.class,Boolean.class}
2007-10-07 12:02:43,093 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{commands.getOptionValue('e'),new_core,new FileReader(commands.getOptionValue('e')),System.out,Boolean.FALSE}
2007-10-07 12:02:43,093 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{commands.getOptionValue('c'),UIConst.getAzureusCore(),new StringReader(comm),System.out,Boolean.FALSE}
2007-10-07 12:02:43,109  INFO (GCodeAnalyzer.java:98) - Analyzing 130_EXistAdapter.java
2007-10-07 12:02:43,156  INFO (GCodeAnalyzer.java:98) - Analyzing 131_integrate-p6spy-with-spring.java
2007-10-07 12:02:43,171  INFO (GCodeAnalyzer.java:98) - Analyzing 132_LogMX.java
2007-10-07 12:02:43,218 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 132_LogMX.java
2007-10-07 12:02:43,218  INFO (GCodeAnalyzer.java:98) - Analyzing 133_RearrangerTest.java
2007-10-07 12:02:43,250  INFO (GCodeAnalyzer.java:98) - Analyzing 134_QBSyncEJB.java
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,312 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,328 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{""}
2007-10-07 12:02:43,328  INFO (GCodeAnalyzer.java:98) - Analyzing 135_AntRunnerLoggerConfigurator.java
2007-10-07 12:02:43,343  INFO (GCodeAnalyzer.java:98) - Analyzing 136_AntRunnerLoggerConfigurator.java
2007-10-07 12:02:43,390  INFO (GCodeAnalyzer.java:98) - Analyzing 137_TestRunner.java
2007-10-07 12:02:43,421 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 137_TestRunner.java
2007-10-07 12:02:43,421  INFO (GCodeAnalyzer.java:98) - Analyzing 138_ExternalLogger.java
2007-10-07 12:02:43,453  INFO (GCodeAnalyzer.java:98) - Analyzing 139_AbstractKosmosTest.java
2007-10-07 12:02:43,484  INFO (GCodeAnalyzer.java:98) - Analyzing 13_BootstrapLog4jLog.java
2007-10-07 12:02:43,515  INFO (GCodeAnalyzer.java:98) - Analyzing 140_AbstractKosmosTest.java
2007-10-07 12:02:43,531  INFO (GCodeAnalyzer.java:98) - Analyzing 141_ERXLogger.java
2007-10-07 12:02:43,546  INFO (GCodeAnalyzer.java:98) - Analyzing 142_LoggerConfiguration.java
2007-10-07 12:02:43,593  INFO (GCodeAnalyzer.java:98) - Analyzing 143_Reminder.java
2007-10-07 12:02:43,656  INFO (GCodeAnalyzer.java:98) - Analyzing 144_EchoServer.java
2007-10-07 12:02:43,734 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 144_EchoServer.java
2007-10-07 12:02:43,734  INFO (GCodeAnalyzer.java:98) - Analyzing 145_EchoServer.java
2007-10-07 12:02:43,781  INFO (GCodeAnalyzer.java:98) - Analyzing 146_ConsoleInput.java
2007-10-07 12:02:43,843  INFO (GCodeAnalyzer.java:98) - Analyzing 147_PMDRuntimePlugin.java
2007-10-07 12:02:43,968  INFO (GCodeAnalyzer.java:98) - Analyzing 148_UmlActivity.java
2007-10-07 12:02:44,000  INFO (GCodeAnalyzer.java:98) - Analyzing 149_PrivateKeyDumper.java
2007-10-07 12:02:44,078  INFO (GCodeAnalyzer.java:98) - Analyzing 14_msg02131.java
2007-10-07 12:02:44,187 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 14_msg02131.java
2007-10-07 12:02:44,187  INFO (GCodeAnalyzer.java:98) - Analyzing 150_Config.java
2007-10-07 12:02:44,250  INFO (GCodeAnalyzer.java:98) - Analyzing 151_MockUtil.java
2007-10-07 12:02:44,312  INFO (GCodeAnalyzer.java:98) - Analyzing 152_APIServlet.java
2007-10-07 12:02:44,375  INFO (GCodeAnalyzer.java:98) - Analyzing 153_Main.java
2007-10-07 12:02:44,421 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 153_Main.java
2007-10-07 12:02:44,421  INFO (GCodeAnalyzer.java:98) - Analyzing 154_log4j_quickstartguide.java
2007-10-07 12:02:44,546  INFO (GCodeAnalyzer.java:98) - Analyzing 155_showthread.java
2007-10-07 12:02:44,609  INFO (GCodeAnalyzer.java:98) - Analyzing 156_log4j.java
2007-10-07 12:02:44,625 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 156_log4j.java
2007-10-07 12:02:44,625  INFO (GCodeAnalyzer.java:98) - Analyzing 157_000010.java
2007-10-07 12:02:44,640  INFO (GCodeAnalyzer.java:98) - Analyzing 158_ProviderConverter.java
2007-10-07 12:02:44,671  INFO (GCodeAnalyzer.java:98) - Analyzing 159_ZimbraLog.java
2007-10-07 12:02:44,718  INFO (GCodeAnalyzer.java:98) - Analyzing 15_GatewayTest.java
2007-10-07 12:02:44,750  INFO (GCodeAnalyzer.java:98) - Analyzing 160_LogManager.java
2007-10-07 12:02:44,812  INFO (GCodeAnalyzer.java:98) - Analyzing 161_LoggerInit.java
2007-10-07 12:02:44,843  INFO (GCodeAnalyzer.java:98) - Analyzing 162_MiscTools.java
2007-10-07 12:02:44,875  INFO (GCodeAnalyzer.java:98) - Analyzing 163_InitContextListener.java
2007-10-07 12:02:44,906 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class,String.class,String.class}
2007-10-07 12:02:44,906 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{ServletContext.class}
2007-10-07 12:02:44,921  INFO (GCodeAnalyzer.java:98) - Analyzing 164_StandaloneGuiManager.java
2007-10-07 12:02:44,953  INFO (GCodeAnalyzer.java:98) - Analyzing 165_IdeaIRCPlugin.java
2007-10-07 12:02:44,984  INFO (GCodeAnalyzer.java:98) - Analyzing 166_ResourceManagerTest.java
2007-10-07 12:02:45,031  INFO (GCodeAnalyzer.java:98) - Analyzing 167_PrivateInputProcessorTest.java
2007-10-07 12:02:45,046  INFO (GCodeAnalyzer.java:98) - Analyzing 168_Hl7Inspector.java
2007-10-07 12:02:45,078  INFO (GCodeAnalyzer.java:98) - Analyzing 169_marc.java
2007-10-07 12:02:45,296  INFO (GCodeAnalyzer.java:98) - Analyzing 16_DustDevil.java
2007-10-07 12:02:45,375 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{handler,config_data}
2007-10-07 12:02:45,390  INFO (GCodeAnalyzer.java:98) - Analyzing 170_marc.java
2007-10-07 12:02:45,609  INFO (GCodeAnalyzer.java:98) - Analyzing 171_StaticTestEnvironment.java
2007-10-07 12:02:45,625  INFO (GCodeAnalyzer.java:98) - Analyzing 172_MediaManager.java
2007-10-07 12:02:45,750 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"JPEG","PNG","MNG","GIF"}
2007-10-07 12:02:45,750 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"JPEG","PNG","MNG","GIF","FLASH"}
2007-10-07 12:02:45,750 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"TEXT","HTML","PDF","WORD","EXCEL","POWERPOINT","SXW","SXC","SXI","SXD","FLASH"}
2007-10-07 12:02:45,750  INFO (GCodeAnalyzer.java:98) - Analyzing 173_Log4jTracingContainerDecoratorTestCase.java
2007-10-07 12:02:45,812  INFO (GCodeAnalyzer.java:98) - Analyzing 174_CommonsLoggingTracingContainerDecoratorTestCase.java
2007-10-07 12:02:45,859  INFO (GCodeAnalyzer.java:98) - Analyzing 175_LedgeTestCase.java
2007-10-07 12:02:45,890  INFO (GCodeAnalyzer.java:98) - Analyzing 176_000553.java
2007-10-07 12:02:46,093  INFO (GCodeAnalyzer.java:98) - Analyzing 177_001677.java
2007-10-07 12:02:46,406 ERROR (GCodeAnalyzer.java:134) - Error occurred while reading the file java.lang.IllegalArgumentException
2007-10-07 12:02:46,406 ERROR (GCodeAnalyzer.java:135) - [Ljava.lang.StackTraceElement;@11c1f1b
2007-10-07 12:02:46,406  INFO (GCodeAnalyzer.java:98) - Analyzing 178_msg05855.java
2007-10-07 12:02:46,500  INFO (GCodeAnalyzer.java:98) - Analyzing 179_msg01478.java
2007-10-07 12:02:47,328  INFO (GCodeAnalyzer.java:98) - Analyzing 17_GetTimeOfDayCC.java
2007-10-07 12:02:47,375  INFO (GCodeAnalyzer.java:98) - Analyzing 180_msg06751.java
2007-10-07 12:02:47,500  INFO (GCodeAnalyzer.java:98) - Analyzing 181_log4j11.java
2007-10-07 12:02:47,515 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 181_log4j11.java
2007-10-07 12:02:47,515  INFO (GCodeAnalyzer.java:98) - Analyzing 182_log4j2.java
2007-10-07 12:02:47,531 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 182_log4j2.java
2007-10-07 12:02:47,531  INFO (GCodeAnalyzer.java:98) - Analyzing 183_DefaultLogConfig.java
2007-10-07 12:02:47,562  INFO (GCodeAnalyzer.java:98) - Analyzing 184_MethodCallTest.java
2007-10-07 12:02:47,625  INFO (GCodeAnalyzer.java:98) - Analyzing 185_ExpressionAlignmentTest.java
2007-10-07 12:02:47,671  INFO (GCodeAnalyzer.java:98) - Analyzing 186_Logger.java
2007-10-07 12:02:47,718  INFO (GCodeAnalyzer.java:98) - Analyzing 187_ClientBasicConfigurator.java
2007-10-07 12:02:47,734  INFO (GCodeAnalyzer.java:98) - Analyzing 188_SOAPCategory.java
2007-10-07 12:02:47,750  INFO (GCodeAnalyzer.java:98) - Analyzing 189_ch07s04.java
2007-10-07 12:02:47,781 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 189_ch07s04.java
2007-10-07 12:02:47,781  INFO (GCodeAnalyzer.java:98) - Analyzing 18_ASyncCore.java
2007-10-07 12:02:47,828  INFO (GCodeAnalyzer.java:98) - Analyzing 190_ch06s03.java
2007-10-07 12:02:47,953 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 190_ch06s03.java
2007-10-07 12:02:47,953  INFO (GCodeAnalyzer.java:98) - Analyzing 191_LogProperty.java
2007-10-07 12:02:48,000  INFO (GCodeAnalyzer.java:98) - Analyzing 192_Log4JConfig.java
2007-10-07 12:02:48,062  INFO (GCodeAnalyzer.java:98) - Analyzing 193_Configurator.java
2007-10-07 12:02:48,078  INFO (GCodeAnalyzer.java:98) - Analyzing 194_Configurator.java
2007-10-07 12:02:48,109  INFO (GCodeAnalyzer.java:98) - Analyzing 195_MainManager.java
2007-10-07 12:02:48,140  INFO (GCodeAnalyzer.java:98) - Analyzing 196_ProActiveConfiguration.java
2007-10-07 12:02:48,203  INFO (GCodeAnalyzer.java:98) - Analyzing 197_JcaFlowTest.java
2007-10-07 12:02:48,265  INFO (GCodeAnalyzer.java:98) - Analyzing 198_MainTest.java
2007-10-07 12:02:48,296  INFO (GCodeAnalyzer.java:98) - Analyzing 199_TransformTest.java
2007-10-07 12:02:48,312  INFO (GCodeAnalyzer.java:98) - Analyzing 19_LeafSetLatencies.java
2007-10-07 12:02:48,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1_ExtKeyTool.java
2007-10-07 12:02:48,421  INFO (GCodeAnalyzer.java:98) - Analyzing 200_SentryMessageReader.java
2007-10-07 12:02:48,468  INFO (GCodeAnalyzer.java:98) - Analyzing 201_010.java
2007-10-07 12:02:48,515  INFO (GCodeAnalyzer.java:98) - Analyzing 202_MainTest.java
2007-10-07 12:02:48,546  INFO (GCodeAnalyzer.java:98) - Analyzing 203_LogUtil.java
2007-10-07 12:02:48,593  INFO (GCodeAnalyzer.java:98) - Analyzing 204_Log4JLoggerManagerWithMissingAppendersTest.java
2007-10-07 12:02:48,625  INFO (GCodeAnalyzer.java:98) - Analyzing 205_Log4JLoggerManagerTest.java
2007-10-07 12:02:48,656  INFO (GCodeAnalyzer.java:98) - Analyzing 206_Log4JLoggerManagerWithFullConfigTest.java
2007-10-07 12:02:48,671  INFO (GCodeAnalyzer.java:98) - Analyzing 207_Log4JLoggerManagerWithMissingConfigurationTest.java
2007-10-07 12:02:48,718  INFO (GCodeAnalyzer.java:98) - Analyzing 208_Log4JLoggerManager.java
2007-10-07 12:02:48,765  INFO (GCodeAnalyzer.java:98) - Analyzing 209_Log4JLoggerManager.java
2007-10-07 12:02:48,812  INFO (GCodeAnalyzer.java:98) - Analyzing 20_ASyncCore.java
2007-10-07 12:02:48,843  INFO (GCodeAnalyzer.java:98) - Analyzing 210_Log4JLoggerManagerTest.java
2007-10-07 12:02:48,859  INFO (GCodeAnalyzer.java:98) - Analyzing 211_colour-coded-console-logging-with.java
2007-10-07 12:02:48,906  INFO (GCodeAnalyzer.java:98) - Analyzing 212_Log4JLoggerManagerWithMissingAppendersTest.java
2007-10-07 12:02:48,953  INFO (GCodeAnalyzer.java:98) - Analyzing 213_Log4JLoggerManagerTest.java
2007-10-07 12:02:49,015  INFO (GCodeAnalyzer.java:98) - Analyzing 214_Log4JLoggerManagerWithFullConfigTest.java
2007-10-07 12:02:49,046  INFO (GCodeAnalyzer.java:98) - Analyzing 215_Log4JLoggerManagerWithMissingConfigurationTest.java
2007-10-07 12:02:49,062  INFO (GCodeAnalyzer.java:98) - Analyzing 216_Log4JLoggerManager.java
2007-10-07 12:02:49,093  INFO (GCodeAnalyzer.java:98) - Analyzing 217_Log4JLoggerManager.java
2007-10-07 12:02:49,125  INFO (GCodeAnalyzer.java:98) - Analyzing 218_Log4JLoggerManagerTest.java
2007-10-07 12:02:49,187  INFO (GCodeAnalyzer.java:98) - Analyzing 21_ProbeDaemon.java
2007-10-07 12:02:49,234  INFO (GCodeAnalyzer.java:98) - Analyzing 224_LoggingProviderOutputTypeImpl.java
2007-10-07 12:02:49,250  INFO (GCodeAnalyzer.java:98) - Analyzing 225_Main.java
2007-10-07 12:02:49,265  INFO (GCodeAnalyzer.java:98) - Analyzing 226_Jac.java
2007-10-07 12:02:49,343  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 12:02:49,343  INFO (GCodeAnalyzer.java:98) - Analyzing 227_ExtendedTestCase.java
2007-10-07 12:02:49,375  INFO (GCodeAnalyzer.java:98) - Analyzing 228_ExtendedTestCase.java
2007-10-07 12:02:49,390  INFO (GCodeAnalyzer.java:98) - Analyzing 229_AbstractJpoxGeneratorTestCase.java
2007-10-07 12:02:49,421  INFO (GCodeAnalyzer.java:98) - Analyzing 22_Vis.java
2007-10-07 12:02:49,515  INFO (GCodeAnalyzer.java:98) - Analyzing 230_CommonsLoggingTracingContainerDecoratorTestCase.java
2007-10-07 12:02:49,562  INFO (GCodeAnalyzer.java:98) - Analyzing 231_TestBase.java
2007-10-07 12:02:49,593  INFO (GCodeAnalyzer.java:98) - Analyzing 232_TestParser.java
2007-10-07 12:02:49,828 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soziologie","goethe farben","java rmi","corba","internet","eulerkreis","ethnologie","design patterns","holzbildhauer"}
2007-10-07 12:02:49,828  INFO (GCodeAnalyzer.java:98) - Analyzing 233_SizeBasedRollingTest.java
2007-10-07 12:02:49,984  INFO (GCodeAnalyzer.java:98) - Analyzing 234_RenamingTest.java
2007-10-07 12:02:50,343  INFO (GCodeAnalyzer.java:98) - Analyzing 235_InterpreterTest.java
2007-10-07 12:02:50,484  INFO (GCodeAnalyzer.java:98) - Analyzing 236_AndFilter.java
2007-10-07 12:02:50,546  INFO (GCodeAnalyzer.java:98) - Analyzing 237_TimeBasedRollingTest.java
2007-10-07 12:02:50,578  INFO (GCodeAnalyzer.java:98) - Analyzing 238_Loop.java
2007-10-07 12:02:50,625  INFO (GCodeAnalyzer.java:98) - Analyzing 239_HierarchyMBeanTest.java
2007-10-07 12:02:50,640  INFO (GCodeAnalyzer.java:98) - Analyzing 23_DustDevil.java
2007-10-07 12:02:50,687 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{handler,config_data}
2007-10-07 12:02:50,687  INFO (GCodeAnalyzer.java:98) - Analyzing 240_FilterBasedRollingTest.java
2007-10-07 12:02:50,718  INFO (GCodeAnalyzer.java:98) - Analyzing 241_ConfiguratorBase.java
2007-10-07 12:02:50,750  INFO (GCodeAnalyzer.java:98) - Analyzing 242_ConsoleAppender.java
2007-10-07 12:02:50,781  INFO (GCodeAnalyzer.java:98) - Analyzing 243_RandParams.java
2007-10-07 12:02:50,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"ZIPStrategy","ZIPStrategy","GDStrategy","GDStrategy","RandomConstrainedStrategy","RandomConstrainedStrategy"}
2007-10-07 12:02:50,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"EpsilonGreedyLearner","SoftmaxLearner","EpsilonGreedyLearner","SoftmaxLearner","EpsilonGreedyLearner","SoftmaxLearner"}
2007-10-07 12:02:50,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{numZIPEGBuyers,numZIPEGBuyers,numGDEGBuyers,numGDSMBuyers,numRCEGBuyers,numRCSMBuyers}
2007-10-07 12:02:50,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{numZIPEGSellers,numZIPSMSellers,numGDEGSellers,numGDSMSellers,numRCEGSellers,numRCSMSellers}
2007-10-07 12:02:50,859  INFO (GCodeAnalyzer.java:98) - Analyzing 244_Argo.java
2007-10-07 12:02:50,921  INFO (GCodeAnalyzer.java:98) - Analyzing 245_Log4jConfigurator.java
2007-10-07 12:02:50,937  INFO (GCodeAnalyzer.java:98) - Analyzing 246_ColorConsoleAppender.java
2007-10-07 12:02:50,984  INFO (GCodeAnalyzer.java:98) - Analyzing 247_MetricsLoggerComponent.java
2007-10-07 12:02:51,046  INFO (GCodeAnalyzer.java:98) - Analyzing 248_LoggerControllerImpl.java
2007-10-07 12:02:51,078  INFO (GCodeAnalyzer.java:98) - Analyzing 249_CSMART.java
2007-10-07 12:02:51,140 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{organizer.configureAction,organizer.buildExperimentAction,organizer.runExperimentAction,societyAction,analyzerAction}
2007-10-07 12:02:51,156 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"bin"}
2007-10-07 12:02:51,156  INFO (GCodeAnalyzer.java:98) - Analyzing 24_GatewayTest.java
2007-10-07 12:02:51,203  INFO (GCodeAnalyzer.java:98) - Analyzing 250_Log4jLoggerFactory.java
2007-10-07 12:02:51,250  INFO (GCodeAnalyzer.java:98) - Analyzing 251_LoggerImpl.java
2007-10-07 12:02:51,312  INFO (GCodeAnalyzer.java:98) - Analyzing 252_codeelixir.java
2007-10-07 12:02:51,359  INFO (GCodeAnalyzer.java:98) - Analyzing 253_MDBUnitTestCase.java
2007-10-07 12:02:51,375  INFO (GCodeAnalyzer.java:98) - Analyzing 254_TestProtocol.java
2007-10-07 12:02:51,468  INFO (GCodeAnalyzer.java:98) - Analyzing 255_TstClient.java
2007-10-07 12:02:51,531  INFO (GCodeAnalyzer.java:98) - Analyzing 256_Main.java
2007-10-07 12:02:51,593 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{60,140,75,155,500}
2007-10-07 12:02:51,609  INFO (GCodeAnalyzer.java:98) - Analyzing 257_TangoConsoleAppender.java
2007-10-07 12:02:51,718  INFO (GCodeAnalyzer.java:98) - Analyzing 258_ZAxisDeploymentServlet.java
2007-10-07 12:02:51,781  INFO (GCodeAnalyzer.java:98) - Analyzing 259_ZAxisDeploymentServlet.java
2007-10-07 12:02:51,812  INFO (GCodeAnalyzer.java:98) - Analyzing 25_GetTimeOfDayCC.java
2007-10-07 12:02:51,843  INFO (GCodeAnalyzer.java:98) - Analyzing 260_SshDaemon.java
2007-10-07 12:02:51,859  INFO (GCodeAnalyzer.java:98) - Analyzing 261_Log4J.java
2007-10-07 12:02:51,937  INFO (GCodeAnalyzer.java:98) - Analyzing 262_LoggingInitializer.java
2007-10-07 12:02:52,000  INFO (GCodeAnalyzer.java:98) - Analyzing 263_ExtKeyTool.java
2007-10-07 12:02:52,062  INFO (GCodeAnalyzer.java:98) - Analyzing 264_SPTestCase.java
2007-10-07 12:02:52,125  INFO (GCodeAnalyzer.java:98) - Analyzing 265_Main.java
2007-10-07 12:02:52,171  INFO (GCodeAnalyzer.java:98) - Analyzing 266_site.java
2007-10-07 12:02:52,203 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 266_site.java
2007-10-07 12:02:52,203  INFO (GCodeAnalyzer.java:98) - Analyzing 267_OpenCmsTestLogAppender.java
2007-10-07 12:02:52,234  INFO (GCodeAnalyzer.java:98) - Analyzing 268_000961.java
2007-10-07 12:02:52,296 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 268_000961.java
